#Forceandmomentcoefficients
#dragDir:(1.000000e+000.000000e+000.000000e+00)
#sideDir:(0.000000e+000.000000e+00-1.000000e+00)
#liftDir:(0.000000e+001.000000e+000.000000e+00)
#rollAxis:(1.000000e+000.000000e+000.000000e+00)
#pitchAxis:(0.000000e+000.000000e+00-1.000000e+00)
#yawAxis:(0.000000e+001.000000e+000.000000e+00)
#magUInf:1.477700e+00
#lRef:1.000000e+00
#Aref:1.000000e+00
#CofR:(0.000000e+000.000000e+000.000000e+00)
#
Time	Cd	Cd(f)	Cd(r)	Cl	Cl(f)	Cl(r)	CmPitch	CmRoll	CmYaw	Cs	Cs(f)	Cs(r)
2.66	1.272516e-04	6.362578e-05	6.362578e-05	-1.562739e-05	-3.109924e-06	-1.251746e-05	4.703769e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.661	1.243159e-04	6.215794e-05	6.215794e-05	-8.507889e-05	-2.740957e-05	-5.766932e-05	1.512988e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.662	1.233272e-04	6.166361e-05	6.166361e-05	-1.433437e-04	-4.782466e-05	-9.551908e-05	2.384721e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.663	1.248175e-04	6.240877e-05	6.240877e-05	-1.847925e-04	-6.237387e-05	-1.224187e-04	3.002239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.664	1.280303e-04	6.401515e-05	6.401515e-05	-2.054508e-04	-6.966649e-05	-1.357843e-04	3.305891e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.665	1.312897e-04	6.564484e-05	6.564484e-05	-2.021368e-04	-6.860649e-05	-1.335303e-04	3.246191e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666	1.332159e-04	6.660794e-05	6.660794e-05	-1.738230e-04	-5.884451e-05	-1.149785e-04	2.806698e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.667	1.330385e-04	6.651924e-05	6.651924e-05	-1.227394e-04	-4.114577e-05	-8.159366e-05	2.022394e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.668	1.307422e-04	6.537110e-05	6.537110e-05	-5.666572e-05	-1.821174e-05	-3.845398e-05	1.012112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.669	1.272257e-04	6.361283e-05	6.361283e-05	1.610535e-05	7.091931e-06	9.013415e-06	-9.607421e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67	1.243238e-04	6.216190e-05	6.216190e-05	8.548893e-05	3.128063e-05	5.420831e-05	-1.146384e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.671	1.233613e-04	6.168064e-05	6.168064e-05	1.437171e-04	5.165478e-05	9.206234e-05	-2.020378e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.672	1.248751e-04	6.243756e-05	6.243756e-05	1.851490e-04	6.624539e-05	1.189036e-04	-2.632910e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.673	1.280872e-04	6.404358e-05	6.404358e-05	2.058496e-04	7.365187e-05	1.321978e-04	-2.927295e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.674	1.313467e-04	6.567336e-05	6.567336e-05	2.022601e-04	7.259307e-05	1.296670e-04	-2.853697e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.675	1.332639e-04	6.663194e-05	6.663194e-05	1.736129e-04	6.277060e-05	1.108423e-04	-2.403583e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.676	1.330469e-04	6.652347e-05	6.652347e-05	1.222325e-04	4.496013e-05	7.727239e-05	-1.615613e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.677	1.307310e-04	6.536548e-05	6.536548e-05	5.610733e-05	2.193790e-05	3.416943e-05	-6.115762e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.678	1.271955e-04	6.359777e-05	6.359777e-05	-1.663987e-05	-3.463934e-06	-1.317594e-05	4.856003e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.679	1.242743e-04	6.213715e-05	6.213715e-05	-8.599757e-05	-2.773139e-05	-5.826618e-05	1.526740e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68	1.233258e-04	6.166288e-05	6.166288e-05	-1.441229e-04	-4.809783e-05	-9.602507e-05	2.396362e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.681	1.248521e-04	6.242605e-05	6.242605e-05	-1.852244e-04	-6.252552e-05	-1.226989e-04	3.008670e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.682	1.280832e-04	6.404159e-05	6.404159e-05	-2.056099e-04	-6.972318e-05	-1.358867e-04	3.308175e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.683	1.313308e-04	6.566541e-05	6.566541e-05	-2.019250e-04	-6.853395e-05	-1.333910e-04	3.242855e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.684	1.332336e-04	6.661680e-05	6.661680e-05	-1.732927e-04	-5.866101e-05	-1.146317e-04	2.798532e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.685	1.330203e-04	6.651015e-05	6.651015e-05	-1.218945e-04	-4.085270e-05	-8.104181e-05	2.009455e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.686	1.307009e-04	6.535044e-05	6.535044e-05	-5.571538e-05	-1.788194e-05	-3.783344e-05	9.975753e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.687	1.271690e-04	6.358450e-05	6.358450e-05	1.714012e-05	7.451962e-06	9.688159e-06	-1.118099e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.688	1.242853e-04	6.214264e-05	6.214264e-05	8.640132e-05	3.159908e-05	5.480225e-05	-1.160158e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.689	1.233590e-04	6.167952e-05	6.167952e-05	1.444726e-04	5.191974e-05	9.255284e-05	-2.031655e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69	1.249109e-04	6.245543e-05	6.245543e-05	1.856246e-04	6.641337e-05	1.192112e-04	-2.639891e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.691	1.281400e-04	6.407001e-05	6.407001e-05	2.060218e-04	7.371477e-05	1.323071e-04	-2.929615e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.692	1.313884e-04	6.569422e-05	6.569422e-05	2.020330e-04	7.251627e-05	1.295167e-04	-2.850021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.693	1.332838e-04	6.664189e-05	6.664189e-05	1.731118e-04	6.259787e-05	1.105139e-04	-2.395803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.694	1.330320e-04	6.651600e-05	6.651600e-05	1.213953e-04	4.466926e-05	7.672602e-05	-1.602838e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.695	1.306901e-04	6.534506e-05	6.534506e-05	5.512656e-05	2.159612e-05	3.353044e-05	-5.967156e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.696	1.271408e-04	6.357041e-05	6.357041e-05	-1.764934e-05	-3.816634e-06	-1.383271e-05	5.008035e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.697	1.242415e-04	6.212075e-05	6.212075e-05	-8.688643e-05	-2.804257e-05	-5.884386e-05	1.540064e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.698	1.233274e-04	6.166370e-05	6.166370e-05	-1.448520e-04	-4.835361e-05	-9.649839e-05	2.407239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.699	1.248899e-04	6.244493e-05	6.244493e-05	-1.857341e-04	-6.270433e-05	-1.230298e-04	3.016272e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7	1.281346e-04	6.406732e-05	6.406732e-05	-2.057563e-04	-6.977539e-05	-1.359809e-04	3.310274e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.701	1.313728e-04	6.568639e-05	6.568639e-05	-2.016671e-04	-6.844516e-05	-1.332219e-04	3.238837e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.702	1.332540e-04	6.662698e-05	6.662698e-05	-1.727994e-04	-5.849051e-05	-1.143089e-04	2.790919e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.703	1.330059e-04	6.650295e-05	6.650295e-05	-1.210500e-04	-4.055973e-05	-8.049027e-05	1.996527e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.704	1.306596e-04	6.532982e-05	6.532982e-05	-5.470174e-05	-1.752982e-05	-3.717192e-05	9.821053e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.705	1.271177e-04	6.355885e-05	6.355885e-05	1.808832e-05	7.781825e-06	1.030650e-05	-1.262337e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.706	1.242538e-04	6.212691e-05	6.212691e-05	8.728984e-05	3.190924e-05	5.538060e-05	-1.173568e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.707	1.233667e-04	6.168337e-05	6.168337e-05	1.451744e-04	5.216624e-05	9.300814e-05	-2.042095e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.708	1.249484e-04	6.247420e-05	6.247420e-05	1.861228e-04	6.658933e-05	1.195335e-04	-2.647209e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.709	1.281896e-04	6.409481e-05	6.409481e-05	2.061752e-04	7.377095e-05	1.324043e-04	-2.931667e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71	1.314242e-04	6.571209e-05	6.571209e-05	2.017785e-04	7.242999e-05	1.293485e-04	-2.845928e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.711	1.333015e-04	6.665076e-05	6.665076e-05	1.725975e-04	6.242053e-05	1.101770e-04	-2.387821e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.712	1.330151e-04	6.650757e-05	6.650757e-05	1.205495e-04	4.437541e-05	7.617406e-05	-1.589932e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.713	1.306479e-04	6.532394e-05	6.532394e-05	5.411138e-05	2.124237e-05	3.286901e-05	-5.813321e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.714	1.270920e-04	6.354598e-05	6.354598e-05	-1.856978e-05	-4.138432e-06	-1.443135e-05	5.146458e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715	1.242122e-04	6.210612e-05	6.210612e-05	-8.779558e-05	-2.836099e-05	-5.943459e-05	1.553680e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.716	1.233376e-04	6.166881e-05	6.166881e-05	-1.455478e-04	-4.859794e-05	-9.694983e-05	2.417595e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.717	1.249281e-04	6.246407e-05	6.246407e-05	-1.861931e-04	-6.286526e-05	-1.233278e-04	3.023129e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.718	1.281887e-04	6.409435e-05	6.409435e-05	-2.059172e-04	-6.983281e-05	-1.360844e-04	3.312581e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.719	1.314075e-04	6.570373e-05	6.570373e-05	-2.014252e-04	-6.836223e-05	-1.330630e-04	3.235038e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72	1.332679e-04	6.663395e-05	6.663395e-05	-1.722726e-04	-5.830844e-05	-1.139641e-04	2.782785e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.721	1.329866e-04	6.649332e-05	6.649332e-05	-1.201985e-04	-4.026445e-05	-7.993403e-05	1.983479e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.722	1.306190e-04	6.530949e-05	6.530949e-05	-5.370865e-05	-1.718529e-05	-3.652336e-05	9.669034e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.723	1.270693e-04	6.353467e-05	6.353467e-05	1.903116e-05	8.109954e-06	1.092121e-05	-1.405627e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.724	1.242242e-04	6.211209e-05	6.211209e-05	8.819634e-05	3.222570e-05	5.597064e-05	-1.187247e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.725	1.233742e-04	6.168711e-05	6.168711e-05	1.458751e-04	5.241262e-05	9.346253e-05	-2.052496e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.726	1.249883e-04	6.249414e-05	6.249414e-05	1.865659e-04	6.674613e-05	1.198198e-04	-2.653683e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.727	1.282401e-04	6.412007e-05	6.412007e-05	2.062900e-04	7.381372e-05	1.324763e-04	-2.933128e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.728	1.314611e-04	6.573053e-05	6.573053e-05	2.015579e-04	7.235558e-05	1.292023e-04	-2.842337e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.729	1.333177e-04	6.665886e-05	6.665886e-05	1.720653e-04	6.223691e-05	1.098284e-04	-2.379575e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73	1.329918e-04	6.649590e-05	6.649590e-05	1.196827e-04	4.407426e-05	7.560840e-05	-1.576707e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.731	1.306074e-04	6.530368e-05	6.530368e-05	5.312132e-05	2.089754e-05	3.222379e-05	-5.663125e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.732	1.270418e-04	6.352092e-05	6.352092e-05	-1.952752e-05	-4.473198e-06	-1.505432e-05	5.290562e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.733	1.241836e-04	6.209179e-05	6.209179e-05	-8.867986e-05	-2.867057e-05	-6.000929e-05	1.566936e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.734	1.233456e-04	6.167281e-05	6.167281e-05	-1.462215e-04	-4.883456e-05	-9.738698e-05	2.427621e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.735	1.249649e-04	6.248247e-05	6.248247e-05	-1.866324e-04	-6.301971e-05	-1.236127e-04	3.029650e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.736	1.282402e-04	6.412012e-05	6.412012e-05	-2.060363e-04	-6.987557e-05	-1.361607e-04	3.314256e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.737	1.314478e-04	6.572390e-05	6.572390e-05	-2.012221e-04	-6.829286e-05	-1.329293e-04	3.231820e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.738	1.332895e-04	6.664473e-05	6.664473e-05	-1.717532e-04	-5.812860e-05	-1.136246e-04	2.774801e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.739	1.329634e-04	6.648168e-05	6.648168e-05	-1.193472e-04	-3.996931e-05	-7.937785e-05	1.970427e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74	1.305784e-04	6.528921e-05	6.528921e-05	-5.270720e-05	-1.683740e-05	-3.586980e-05	9.516197e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.741	1.270190e-04	6.350951e-05	6.350951e-05	2.002205e-05	8.454816e-06	1.156724e-05	-1.556210e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.742	1.241952e-04	6.209761e-05	6.209761e-05	8.909160e-05	3.253825e-05	5.655335e-05	-1.200755e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.743	1.233839e-04	6.169193e-05	6.169193e-05	1.465283e-04	5.264226e-05	9.388608e-05	-2.062191e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.744	1.250217e-04	6.251087e-05	6.251087e-05	1.869983e-04	6.689926e-05	1.200990e-04	-2.659990e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.745	1.282946e-04	6.414730e-05	6.414730e-05	2.064348e-04	7.386704e-05	1.325677e-04	-2.935035e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.746	1.315037e-04	6.575187e-05	6.575187e-05	2.013395e-04	7.228206e-05	1.290575e-04	-2.838770e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.747	1.333414e-04	6.667072e-05	6.667072e-05	1.715531e-04	6.206045e-05	1.094926e-04	-2.371608e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.748	1.329725e-04	6.648627e-05	6.648627e-05	1.188506e-04	4.378530e-05	7.506533e-05	-1.564001e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.749	1.305637e-04	6.528183e-05	6.528183e-05	5.212330e-05	2.054936e-05	3.157394e-05	-5.512289e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75	1.269932e-04	6.349662e-05	6.349662e-05	-2.052735e-05	-4.822531e-06	-1.570482e-05	5.441144e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.751	1.241582e-04	6.207912e-05	6.207912e-05	-8.957433e-05	-2.898373e-05	-6.059059e-05	1.580343e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.752	1.233515e-04	6.167574e-05	6.167574e-05	-1.468793e-04	-4.906551e-05	-9.781378e-05	2.437414e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.753	1.249958e-04	6.249788e-05	6.249788e-05	-1.870347e-04	-6.316147e-05	-1.238733e-04	3.035591e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.754	1.282920e-04	6.414600e-05	6.414600e-05	-2.061816e-04	-6.992744e-05	-1.362541e-04	3.316335e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.755	1.314905e-04	6.574527e-05	6.574527e-05	-2.010058e-04	-6.821892e-05	-1.327869e-04	3.228399e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.756	1.333050e-04	6.665249e-05	6.665249e-05	-1.712010e-04	-5.793773e-05	-1.132633e-04	2.766276e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.757	1.329476e-04	6.647380e-05	6.647380e-05	-1.185205e-04	-3.968280e-05	-7.883768e-05	1.957744e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.758	1.305374e-04	6.526871e-05	6.526871e-05	-5.173578e-05	-1.649965e-05	-3.523613e-05	9.368240e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.759	1.269730e-04	6.348648e-05	6.348648e-05	2.105469e-05	8.814181e-06	1.224051e-05	-1.713164e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76	1.241767e-04	6.208834e-05	6.208834e-05	8.993979e-05	3.283459e-05	5.710520e-05	-1.213531e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.761	1.233917e-04	6.169586e-05	6.169586e-05	1.472164e-04	5.288391e-05	9.433247e-05	-2.072428e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.762	1.250526e-04	6.252630e-05	6.252630e-05	1.874094e-04	6.704502e-05	1.203644e-04	-2.665969e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.763	1.283439e-04	6.417194e-05	6.417194e-05	2.065928e-04	7.392497e-05	1.326678e-04	-2.937141e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.764	1.315476e-04	6.577381e-05	6.577381e-05	2.011136e-04	7.220604e-05	1.289075e-04	-2.835074e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.765	1.333508e-04	6.667540e-05	6.667540e-05	1.709515e-04	6.185245e-05	1.090991e-04	-2.362332e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.766	1.329570e-04	6.647850e-05	6.647850e-05	1.180211e-04	4.349704e-05	7.452407e-05	-1.551351e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.767	1.305227e-04	6.526135e-05	6.526135e-05	5.117070e-05	2.021692e-05	3.095378e-05	-5.368429e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.768	1.269482e-04	6.347408e-05	6.347408e-05	-2.157270e-05	-5.187725e-06	-1.638498e-05	5.598626e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.769	1.241410e-04	6.207051e-05	6.207051e-05	-9.042001e-05	-2.927975e-05	-6.114026e-05	1.593025e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.77	1.233633e-04	6.168164e-05	6.168164e-05	-1.475776e-04	-4.931033e-05	-9.826724e-05	2.447846e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.771	1.250312e-04	6.251560e-05	6.251560e-05	-1.874766e-04	-6.331701e-05	-1.241596e-04	3.042131e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.772	1.283416e-04	6.417081e-05	6.417081e-05	-2.063140e-04	-6.997495e-05	-1.363390e-04	3.318203e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.773	1.315348e-04	6.576741e-05	6.576741e-05	-2.007676e-04	-6.813736e-05	-1.326303e-04	3.224646e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.774	1.333166e-04	6.665831e-05	6.665831e-05	-1.706143e-04	-5.773461e-05	-1.128797e-04	2.757255e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.775	1.329263e-04	6.646316e-05	6.646316e-05	-1.176850e-04	-3.939298e-05	-7.829206e-05	1.944954e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.776	1.304944e-04	6.524719e-05	6.524719e-05	-5.078815e-05	-1.617033e-05	-3.461782e-05	9.223742e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.777	1.269309e-04	6.346547e-05	6.346547e-05	2.208156e-05	9.171587e-06	1.290997e-05	-1.869192e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.778	1.241557e-04	6.207786e-05	6.207786e-05	9.078679e-05	3.313048e-05	5.765631e-05	-1.226291e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.779	1.234051e-04	6.170256e-05	6.170256e-05	1.478946e-04	5.312221e-05	9.477243e-05	-2.082511e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.78	1.250906e-04	6.254531e-05	6.254531e-05	1.878863e-04	6.721407e-05	1.206722e-04	-2.672909e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.781	1.283976e-04	6.419878e-05	6.419878e-05	2.066984e-04	7.396459e-05	1.327338e-04	-2.938461e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.782	1.315889e-04	6.579447e-05	6.579447e-05	2.008758e-04	7.212582e-05	1.287500e-04	-2.831209e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.783	1.333631e-04	6.668153e-05	6.668153e-05	1.703940e-04	6.165966e-05	1.087343e-04	-2.353734e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.784	1.329343e-04	6.646715e-05	6.646715e-05	1.171879e-04	4.320730e-05	7.398063e-05	-1.538666e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.785	1.304726e-04	6.523632e-05	6.523632e-05	5.019777e-05	1.987722e-05	3.032055e-05	-5.221663e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.786	1.269055e-04	6.345273e-05	6.345273e-05	-2.260207e-05	-5.547460e-06	-1.705461e-05	5.753574e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.787	1.241234e-04	6.206168e-05	6.206168e-05	-9.126001e-05	-2.957376e-05	-6.168625e-05	1.605624e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.788	1.233782e-04	6.168910e-05	6.168910e-05	-1.482469e-04	-4.954501e-05	-9.870186e-05	2.457843e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.789	1.250681e-04	6.253405e-05	6.253405e-05	-1.879395e-04	-6.347988e-05	-1.244596e-04	3.048985e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.79	1.283953e-04	6.419763e-05	6.419763e-05	-2.063788e-04	-6.999852e-05	-1.363803e-04	3.319089e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.791	1.315707e-04	6.578537e-05	6.578537e-05	-2.005521e-04	-6.806381e-05	-1.324883e-04	3.221222e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.792	1.333302e-04	6.666511e-05	6.666511e-05	-1.700341e-04	-5.753353e-05	-1.125006e-04	2.748352e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
